# cols 0, 1 - magnetic coord uniform grid (lat, lon)
# cols 2, 3 - corresponding geo grid (lat, lon)
     -65.0      20.0   -80.0   -45.0
     -65.0      25.0   -80.0   -35.0
     -65.0      30.0   -77.5   -20.0
     -65.0      35.0   -77.5   -10.0
     -65.0      40.0   -75.0    -5.0
     -65.0      45.0   -75.0     5.0
     -65.0      50.0   -72.5    10.0
     -65.0      55.0   -72.5    15.0
     -65.0      60.0   -70.0    20.0
     -65.0      65.0   -70.0    30.0
     -65.0      70.0   -67.5    35.0
     -65.0      75.0   -67.5    40.0
     -65.0      80.0   -65.0    40.0
     -65.0      85.0   -65.0    45.0
     -65.0      90.0   -62.5    50.0
     -65.0      95.0   -62.5    55.0
     -65.0     100.0   -60.0    60.0
     -65.0     105.0   -60.0    60.0
     -65.0     110.0   -57.5    65.0
     -65.0     115.0   -57.5    70.0
     -65.0     120.0   -57.5    75.0
     -65.0     125.0   -55.0    75.0
     -65.0     130.0   -55.0    80.0
     -65.0     135.0   -55.0    85.0
     -65.0     140.0   -52.5    85.0
     -65.0     145.0   -52.5    90.0
     -65.0     150.0   -52.5    95.0
     -65.0     155.0   -52.5    95.0
     -65.0     160.0   -52.5   100.0
     -65.0     165.0   -52.5   105.0
     -65.0     170.0   -50.0   105.0
     -65.0     175.0   -50.0   110.0
     -65.0     180.0   -50.0   115.0
     -62.5    -180.0   -47.5   110.0
     -62.5    -175.0   -47.5   115.0
     -62.5    -170.0   -50.0   120.0
     -62.5    -165.0   -50.0   125.0
     -62.5    -160.0   -50.0   125.0
     -62.5    -155.0   -50.0   130.0
     -62.5    -150.0   -50.0   135.0
     -62.5    -145.0   -50.0   135.0
     -62.5    -140.0   -50.0   140.0
     -62.5    -135.0   -50.0   145.0
     -62.5    -130.0   -50.0   145.0
     -62.5    -125.0   -52.5   150.0
     -62.5    -120.0   -52.5   155.0
     -62.5    -115.0   -52.5   155.0
     -62.5    -110.0   -52.5   160.0
     -62.5    -105.0   -55.0   165.0
     -62.5    -100.0   -55.0   170.0
     -62.5     -95.0   -55.0   170.0
     -62.5     -90.0   -57.5   175.0
     -62.5     -85.0   -57.5  -180.0
     -62.5     -80.0   -57.5  -175.0
     -62.5     -75.0   -60.0  -175.0
     -62.5     -70.0   -60.0  -170.0
     -62.5     -65.0   -60.0  -165.0
     -62.5     -60.0   -62.5  -160.0
     -62.5     -55.0   -62.5  -155.0
     -62.5     -50.0   -65.0  -155.0
     -62.5     -45.0   -65.0  -150.0
     -62.5     -40.0   -67.5  -145.0
     -62.5     -35.0   -67.5  -140.0
     -62.5     -30.0   -70.0  -135.0
     -62.5     -25.0   -70.0  -130.0
     -62.5     -20.0   -72.5  -125.0
     -62.5     -15.0   -72.5  -115.0
     -62.5     -10.0   -75.0  -110.0
     -62.5      -5.0   -75.0  -100.0
     -62.5       0.0   -77.5   -90.0
     -62.5       5.0   -77.5   -80.0
     -62.5      10.0   -77.5   -70.0
     -62.5      15.0   -77.5   -60.0
     -62.5      20.0   -77.5   -45.0
     -62.5      25.0   -77.5   -35.0
     -62.5      30.0   -75.0   -25.0
     -62.5      35.0   -75.0   -15.0
     -62.5      40.0   -72.5   -10.0
     -62.5      45.0   -72.5     0.0
     -62.5      50.0   -70.0     5.0
     -62.5      55.0   -70.0    10.0
     -62.5      60.0   -67.5    15.0
     -62.5      65.0   -67.5    25.0
     -62.5      70.0   -65.0    30.0
     -62.5      75.0   -65.0    35.0
     -62.5      80.0   -62.5    40.0
     -62.5      85.0   -62.5    45.0
     -62.5      90.0   -60.0    45.0
     -62.5      95.0   -60.0    50.0
     -62.5     100.0   -57.5    55.0
     -62.5     105.0   -57.5    60.0
     -62.5     110.0   -55.0    65.0
     -62.5     115.0   -55.0    65.0
     -62.5     120.0   -55.0    70.0
     -62.5     125.0   -52.5    75.0
     -62.5     130.0   -52.5    80.0
     -62.5     135.0   -52.5    80.0
     -62.5     140.0   -50.0    85.0
     -62.5     145.0   -50.0    90.0
     -62.5     150.0   -50.0    90.0
     -62.5     155.0   -50.0    95.0
     -62.5     160.0   -50.0   100.0
     -62.5     165.0   -50.0   100.0
     -62.5     170.0   -50.0   105.0
     -62.5     175.0   -50.0   110.0
     -62.5     180.0   -47.5   110.0
     -60.0    -180.0   -47.5   110.0
     -60.0    -175.0   -47.5   115.0
     -60.0    -170.0   -47.5   120.0
     -60.0    -165.0   -47.5   125.0
     -60.0    -160.0   -47.5   125.0
     -60.0    -155.0   -47.5   130.0
     -60.0    -150.0   -47.5   135.0
     -60.0    -145.0   -47.5   135.0
     -60.0    -140.0   -47.5   140.0
     -60.0    -135.0   -47.5   145.0
     -60.0    -130.0   -50.0   150.0
     -60.0    -125.0   -50.0   150.0
     -60.0    -120.0   -50.0   155.0
     -60.0    -115.0   -50.0   160.0
     -60.0    -110.0   -50.0   160.0
     -60.0    -105.0   -52.5   165.0
     -60.0    -100.0   -52.5   170.0
     -60.0     -95.0   -52.5   175.0
     -60.0     -90.0   -55.0   175.0
     -60.0     -85.0   -55.0  -180.0
     -60.0     -80.0   -55.0  -175.0
     -60.0     -75.0   -57.5  -170.0
     -60.0     -70.0   -57.5  -165.0
     -60.0     -65.0   -60.0  -165.0
     -60.0     -60.0   -60.0  -160.0
     -60.0     -55.0   -62.5  -155.0
     -60.0     -50.0   -62.5  -150.0
     -60.0     -45.0   -62.5  -145.0
     -60.0     -40.0   -65.0  -140.0
     -60.0     -35.0   -65.0  -135.0
     -60.0     -30.0   -67.5  -130.0
     -60.0     -25.0   -67.5  -125.0
     -60.0     -20.0   -70.0  -120.0
     -60.0     -15.0   -70.0  -110.0
     -60.0     -10.0   -72.5  -105.0
     -60.0      -5.0   -72.5   -95.0
     -60.0       0.0   -75.0   -90.0
     -60.0       5.0   -75.0   -80.0
     -60.0      10.0   -75.0   -65.0
     -60.0      15.0   -75.0   -55.0
     -60.0      20.0   -75.0   -45.0
     -60.0      25.0   -72.5   -35.0
     -60.0      30.0   -72.5   -25.0
     -60.0      35.0   -72.5   -20.0
     -60.0      40.0   -70.0   -10.0
     -60.0      45.0   -70.0    -5.0
     -60.0      50.0   -67.5     0.0
     -60.0      55.0   -67.5    10.0
     -60.0      60.0   -65.0    15.0
     -60.0      65.0   -65.0    20.0
     -60.0      70.0   -62.5    25.0
     -60.0      75.0   -60.0    30.0
     -60.0      80.0   -60.0    35.0
     -60.0      85.0   -60.0    40.0
     -60.0      90.0   -57.5    45.0
     -60.0      95.0   -57.5    50.0
     -60.0     100.0   -55.0    50.0
     -60.0     105.0   -55.0    55.0
     -60.0     110.0   -52.5    60.0
     -60.0     115.0   -52.5    65.0
     -60.0     120.0   -52.5    70.0
     -60.0     125.0   -50.0    70.0
     -60.0     130.0   -50.0    75.0
     -60.0     135.0   -50.0    80.0
     -60.0     140.0   -50.0    85.0
     -60.0     145.0   -47.5    85.0
     -60.0     150.0   -47.5    90.0
     -60.0     155.0   -47.5    95.0
     -60.0     160.0   -47.5   100.0
     -60.0     165.0   -47.5   100.0
     -60.0     170.0   -47.5   105.0
     -60.0     175.0   -47.5   110.0
     -60.0     180.0   -47.5   110.0
     -57.5    -180.0   -45.0   110.0
     -57.5    -175.0   -45.0   115.0
     -57.5    -170.0   -45.0   120.0
     -57.5    -165.0   -45.0   125.0
     -57.5    -160.0   -45.0   125.0
     -57.5    -155.0   -45.0   130.0
     -57.5    -150.0   -45.0   135.0
     -57.5    -145.0   -45.0   135.0
     -57.5    -140.0   -45.0   140.0
     -57.5    -135.0   -45.0   145.0
     -57.5    -130.0   -47.5   150.0
     -57.5    -125.0   -47.5   150.0
     -57.5    -120.0   -47.5   155.0
     -57.5    -115.0   -47.5   160.0
     -57.5    -110.0   -50.0   165.0
     -57.5    -105.0   -50.0   165.0
     -57.5    -100.0   -50.0   170.0
     -57.5     -95.0   -52.5   175.0
     -57.5     -90.0   -52.5  -180.0
     -57.5     -85.0   -52.5  -175.0
     -57.5     -80.0   -55.0  -175.0
     -57.5     -75.0   -55.0  -170.0
     -57.5     -70.0   -55.0  -165.0
     -57.5     -65.0   -57.5  -160.0
     -57.5     -60.0   -57.5  -155.0
     -57.5     -55.0   -60.0  -150.0
     -57.5     -50.0   -60.0  -145.0
     -57.5     -45.0   -62.5  -145.0
     -57.5     -40.0   -62.5  -140.0
     -57.5     -35.0   -65.0  -135.0
     -57.5     -30.0   -65.0  -130.0
     -57.5     -25.0   -67.5  -120.0
     -57.5     -20.0   -67.5  -115.0
     -57.5     -15.0   -67.5  -110.0
     -57.5     -10.0   -70.0  -100.0
     -57.5      -5.0   -70.0   -95.0
     -57.5       0.0   -72.5   -85.0
     -57.5       5.0   -72.5   -75.0
     -57.5      10.0   -72.5   -65.0
     -57.5      15.0   -72.5   -55.0
     -57.5      20.0   -72.5   -45.0
     -57.5      25.0   -70.0   -35.0
     -57.5      30.0   -70.0   -30.0
     -57.5      35.0   -67.5   -20.0
     -57.5      40.0   -67.5   -15.0
     -57.5      45.0   -65.0    -5.0
     -57.5      50.0   -65.0     0.0
     -57.5      55.0   -62.5     5.0
     -57.5      60.0   -62.5    10.0
     -57.5      65.0   -60.0    15.0
     -57.5      70.0   -60.0    20.0
     -57.5      75.0   -57.5    25.0
     -57.5      80.0   -57.5    30.0
     -57.5      85.0   -55.0    35.0
     -57.5      90.0   -55.0    40.0
     -57.5      95.0   -52.5    45.0
     -57.5     100.0   -52.5    50.0
     -57.5     105.0   -52.5    55.0
     -57.5     110.0   -50.0    60.0
     -57.5     115.0   -50.0    60.0
     -57.5     120.0   -50.0    65.0
     -57.5     125.0   -47.5    70.0
     -57.5     130.0   -47.5    75.0
     -57.5     135.0   -47.5    80.0
     -57.5     140.0   -45.0    80.0
     -57.5     145.0   -45.0    85.0
     -57.5     150.0   -45.0    90.0
     -57.5     155.0   -45.0    95.0
     -57.5     160.0   -45.0    95.0
     -57.5     165.0   -45.0   100.0
     -57.5     170.0   -45.0   105.0
     -57.5     175.0   -45.0   110.0
     -57.5     180.0   -45.0   110.0
     -55.0    -180.0   -42.5   110.0
     -55.0    -175.0   -42.5   115.0
     -55.0    -170.0   -42.5   120.0
     -55.0    -165.0   -42.5   125.0
     -55.0    -160.0   -42.5   125.0
     -55.0    -155.0   -42.5   130.0
     -55.0    -150.0   -42.5   135.0
     -55.0    -145.0   -42.5   140.0
     -55.0    -140.0   -42.5   140.0
     -55.0    -135.0   -45.0   145.0
     -55.0    -130.0   -45.0   150.0
     -55.0    -125.0   -45.0   155.0
     -55.0    -120.0   -45.0   155.0
     -55.0    -115.0   -45.0   160.0
     -55.0    -110.0   -47.5   165.0
     -55.0    -105.0   -47.5   170.0
     -55.0    -100.0   -47.5   175.0
     -55.0     -95.0   -50.0   175.0
     -55.0     -90.0   -50.0  -180.0
     -55.0     -85.0   -50.0  -175.0
     -55.0     -80.0   -52.5  -170.0
     -55.0     -75.0   -52.5  -165.0
     -55.0     -70.0   -55.0  -165.0
     -55.0     -65.0   -55.0  -160.0
     -55.0     -60.0   -55.0  -155.0
     -55.0     -55.0   -57.5  -150.0
     -55.0     -50.0   -57.5  -145.0
     -55.0     -45.0   -60.0  -140.0
     -55.0     -40.0   -60.0  -135.0
     -55.0     -35.0   -62.5  -130.0
     -55.0     -30.0   -62.5  -125.0
     -55.0     -25.0   -65.0  -120.0
     -55.0     -20.0   -65.0  -115.0
     -55.0     -15.0   -67.5  -105.0
     -55.0     -10.0   -67.5  -100.0
     -55.0      -5.0   -67.5   -90.0
     -55.0       0.0   -70.0   -85.0
     -55.0       5.0   -70.0   -75.0
     -55.0      10.0   -70.0   -65.0
     -55.0      15.0   -70.0   -55.0
     -55.0      20.0   -67.5   -45.0
     -55.0      25.0   -67.5   -35.0
     -55.0      30.0   -67.5   -30.0
     -55.0      35.0   -65.0   -20.0
     -55.0      40.0   -62.5   -15.0
     -55.0      45.0   -62.5   -10.0
     -55.0      50.0   -60.0    -5.0
     -55.0      55.0   -60.0     0.0
     -55.0      60.0   -57.5     5.0
     -55.0      65.0   -57.5    15.0
     -55.0      70.0   -55.0    15.0
     -55.0      75.0   -55.0    25.0
     -55.0      80.0   -52.5    25.0
     -55.0      85.0   -52.5    30.0
     -55.0      90.0   -50.0    35.0
     -55.0      95.0   -50.0    40.0
     -55.0     100.0   -50.0    45.0
     -55.0     105.0   -47.5    50.0
     -55.0     110.0   -47.5    55.0
     -55.0     115.0   -47.5    60.0
     -55.0     120.0   -47.5    65.0
     -55.0     125.0   -45.0    70.0
     -55.0     130.0   -45.0    75.0
     -55.0     135.0   -45.0    75.0
     -55.0     140.0   -42.5    80.0
     -55.0     145.0   -42.5    85.0
     -55.0     150.0   -42.5    90.0
     -55.0     155.0   -42.5    90.0
     -55.0     160.0   -42.5    95.0
     -55.0     165.0   -42.5   100.0
     -55.0     170.0   -42.5   105.0
     -55.0     175.0   -42.5   105.0
     -55.0     180.0   -42.5   110.0
     -52.5    -180.0   -40.0   110.0
     -52.5    -175.0   -40.0   115.0
     -52.5    -170.0   -40.0   120.0
     -52.5    -165.0   -40.0   120.0
     -52.5    -160.0   -40.0   125.0
     -52.5    -155.0   -40.0   130.0
     -52.5    -150.0   -40.0   135.0
     -52.5    -145.0   -40.0   140.0
     -52.5    -140.0   -40.0   140.0
     -52.5    -135.0   -42.5   145.0
     -52.5    -130.0   -42.5   150.0
     -52.5    -125.0   -42.5   155.0
     -52.5    -120.0   -42.5   160.0
     -52.5    -115.0   -45.0   160.0
     -52.5    -110.0   -45.0   165.0
     -52.5    -105.0   -45.0   170.0
     -52.5    -100.0   -45.0   175.0
     -52.5     -95.0   -47.5  -180.0
     -52.5     -90.0   -47.5  -180.0
     -52.5     -85.0   -50.0  -175.0
     -52.5     -80.0   -50.0  -170.0
     -52.5     -75.0   -50.0  -165.0
     -52.5     -70.0   -52.5  -160.0
     -52.5     -65.0   -52.5  -155.0
     -52.5     -60.0   -52.5  -150.0
     -52.5     -55.0   -55.0  -145.0
     -52.5     -50.0   -55.0  -145.0
     -52.5     -45.0   -57.5  -140.0
     -52.5     -40.0   -57.5  -135.0
     -52.5     -35.0   -60.0  -130.0
     -52.5     -30.0   -60.0  -125.0
     -52.5     -25.0   -62.5  -115.0
     -52.5     -20.0   -62.5  -110.0
     -52.5     -15.0   -65.0  -105.0
     -52.5     -10.0   -65.0   -95.0
     -52.5      -5.0   -65.0   -90.0
     -52.5       0.0   -67.5   -80.0
     -52.5       5.0   -67.5   -70.0
     -52.5      10.0   -67.5   -65.0
     -52.5      15.0   -67.5   -55.0
     -52.5      20.0   -65.0   -45.0
     -52.5      25.0   -65.0   -40.0
     -52.5      30.0   -62.5   -30.0
     -52.5      35.0   -62.5   -25.0
     -52.5      40.0   -60.0   -15.0
     -52.5      45.0   -57.5   -10.0
     -52.5      50.0   -57.5    -5.0
     -52.5      55.0   -55.0     0.0
     -52.5      60.0   -55.0     5.0
     -52.5      65.0   -52.5    10.0
     -52.5      70.0   -52.5    15.0
     -52.5      75.0   -50.0    20.0
     -52.5      80.0   -50.0    25.0
     -52.5      85.0   -50.0    30.0
     -52.5      90.0   -47.5    35.0
     -52.5      95.0   -47.5    40.0
     -52.5     100.0   -47.5    45.0
     -52.5     105.0   -45.0    50.0
     -52.5     110.0   -45.0    55.0
     -52.5     115.0   -45.0    60.0
     -52.5     120.0   -42.5    60.0
     -52.5     125.0   -42.5    65.0
     -52.5     130.0   -42.5    70.0
     -52.5     135.0   -42.5    75.0
     -52.5     140.0   -42.5    80.0
     -52.5     145.0   -40.0    85.0
     -52.5     150.0   -40.0    85.0
     -52.5     155.0   -40.0    90.0
     -52.5     160.0   -40.0    95.0
     -52.5     165.0   -40.0   100.0
     -52.5     170.0   -40.0   105.0
     -52.5     175.0   -40.0   105.0
     -52.5     180.0   -40.0   110.0
     -50.0    -180.0   -37.5   110.0
     -50.0    -175.0   -37.5   115.0
     -50.0    -170.0   -37.5   120.0
     -50.0    -165.0   -37.5   120.0
     -50.0    -160.0   -37.5   125.0
     -50.0    -155.0   -37.5   130.0
     -50.0    -150.0   -37.5   135.0
     -50.0    -145.0   -37.5   140.0
     -50.0    -140.0   -40.0   145.0
     -50.0    -135.0   -40.0   145.0
     -50.0    -130.0   -40.0   150.0
     -50.0    -125.0   -40.0   155.0
     -50.0    -120.0   -40.0   160.0
     -50.0    -115.0   -42.5   165.0
     -50.0    -110.0   -42.5   165.0
     -50.0    -105.0   -42.5   170.0
     -50.0    -100.0   -45.0   175.0
     -50.0     -95.0   -45.0  -180.0
     -50.0     -90.0   -45.0  -175.0
     -50.0     -85.0   -47.5  -170.0
     -50.0     -80.0   -47.5  -170.0
     -50.0     -75.0   -47.5  -165.0
     -50.0     -70.0   -50.0  -160.0
     -50.0     -65.0   -50.0  -155.0
     -50.0     -60.0   -52.5  -150.0
     -50.0     -55.0   -52.5  -145.0
     -50.0     -50.0   -52.5  -140.0
     -50.0     -45.0   -55.0  -135.0
     -50.0     -40.0   -55.0  -130.0
     -50.0     -35.0   -57.5  -125.0
     -50.0     -30.0   -57.5  -120.0
     -50.0     -25.0   -60.0  -115.0
     -50.0     -20.0   -60.0  -110.0
     -50.0     -15.0   -62.5  -105.0
     -50.0     -10.0   -62.5   -95.0
     -50.0      -5.0   -62.5   -90.0
     -50.0       0.0   -65.0   -80.0
     -50.0       5.0   -65.0   -70.0
     -50.0      10.0   -65.0   -65.0
     -50.0      15.0   -62.5   -55.0
     -50.0      20.0   -62.5   -45.0
     -50.0      25.0   -62.5   -40.0
     -50.0      30.0   -60.0   -30.0
     -50.0      35.0   -57.5   -25.0
     -50.0      40.0   -57.5   -20.0
     -50.0      45.0   -55.0   -10.0
     -50.0      50.0   -52.5    -5.0
     -50.0      55.0   -52.5     0.0
     -50.0      60.0   -50.0     5.0
     -50.0      65.0   -50.0    10.0
     -50.0      70.0   -47.5    10.0
     -50.0      75.0   -47.5    15.0
     -50.0      80.0   -45.0    20.0
     -50.0      85.0   -45.0    25.0
     -50.0      90.0   -45.0    30.0
     -50.0      95.0   -45.0    35.0
     -50.0     100.0   -42.5    40.0
     -50.0     105.0   -42.5    45.0
     -50.0     110.0   -42.5    50.0
     -50.0     115.0   -42.5    55.0
     -50.0     120.0   -40.0    60.0
     -50.0     125.0   -40.0    65.0
     -50.0     130.0   -40.0    70.0
     -50.0     135.0   -40.0    75.0
     -50.0     140.0   -40.0    80.0
     -50.0     145.0   -37.5    80.0
     -50.0     150.0   -37.5    85.0
     -50.0     155.0   -37.5    90.0
     -50.0     160.0   -37.5    95.0
     -50.0     165.0   -37.5   100.0
     -50.0     170.0   -37.5   100.0
     -50.0     175.0   -37.5   105.0
     -50.0     180.0   -37.5   110.0
     -47.5    -180.0   -35.0   110.0
     -47.5    -175.0   -35.0   115.0
     -47.5    -170.0   -35.0   120.0
     -47.5    -165.0   -35.0   120.0
     -47.5    -160.0   -35.0   125.0
     -47.5    -155.0   -35.0   130.0
     -47.5    -150.0   -35.0   135.0
     -47.5    -145.0   -37.5   140.0
     -47.5    -140.0   -37.5   145.0
     -47.5    -135.0   -37.5   145.0
     -47.5    -130.0   -37.5   150.0
     -47.5    -125.0   -37.5   155.0
     -47.5    -120.0   -37.5   160.0
     -47.5    -115.0   -40.0   165.0
     -47.5    -110.0   -40.0   170.0
     -47.5    -105.0   -40.0   170.0
     -47.5    -100.0   -42.5   175.0
     -47.5     -95.0   -42.5  -180.0
     -47.5     -90.0   -42.5  -175.0
     -47.5     -85.0   -45.0  -170.0
     -47.5     -80.0   -45.0  -165.0
     -47.5     -75.0   -45.0  -160.0
     -47.5     -70.0   -47.5  -160.0
     -47.5     -65.0   -47.5  -155.0
     -47.5     -60.0   -50.0  -150.0
     -47.5     -55.0   -50.0  -145.0
     -47.5     -50.0   -52.5  -140.0
     -47.5     -45.0   -52.5  -135.0
     -47.5     -40.0   -52.5  -130.0
     -47.5     -35.0   -55.0  -125.0
     -47.5     -30.0   -55.0  -120.0
     -47.5     -25.0   -57.5  -115.0
     -47.5     -20.0   -57.5  -105.0
     -47.5     -15.0   -60.0  -100.0
     -47.5     -10.0   -60.0   -95.0
     -47.5      -5.0   -60.0   -85.0
     -47.5       0.0   -62.5   -80.0
     -47.5       5.0   -62.5   -70.0
     -47.5      10.0   -60.0   -60.0
     -47.5      15.0   -60.0   -50.0
     -47.5      20.0   -60.0   -45.0
     -47.5      25.0   -57.5   -35.0
     -47.5      30.0   -55.0   -30.0
     -47.5      35.0   -55.0   -25.0
     -47.5      40.0   -52.5   -20.0
     -47.5      45.0   -50.0   -15.0
     -47.5      50.0   -50.0   -10.0
     -47.5      55.0   -47.5    -5.0
     -47.5      60.0   -45.0     0.0
